id	renewable	hydro	nuclear	naturalgas	coal	other
28111	5.580698007	0	0	4.380375899	0	3.779160752
28129	0	0	0	4.952700442	0	0
28147	0	0	0	0	0	3.388811413
28149	5.215918609	0	0	6.227960912	0	4.043709889
28151	0	0	0	5.404243773	0	3.447281788
28163	0	0	0	5.158359476	0	0
29001	0	0	0	0	0	0
29005	5.443269248	0	0	1.983089288	0	1.100336076
29007	0	0	0	5.06724201	0	0
29013	0	0	0	0	0	1.77815125
29015	0	5.664118062	0	0	0	0
29019	4.027654119	0	0	3.7350927	5.23838369	3.496392395
29021	0	0	0	4.840617877	5.598450815	3.399985921
29023	0	0	0	2.782752031	0	2.088525892
29027	0	0	7.010601653	2.620892547	0	0.861713588
29029	0	3.639884742	0	0	0	0
29031	0	0	0	0	0	2.559906625
29033	0	0	0	0.272769587	0	0
29037	0	0	0	5.962325288	0	0
29039	0	3.539703239	0	0	0	0
29041	0	0	0	0	0	1.041392685
29045	0	0	0	0.022428371	0	0
29047	0	0	0	0	4.168748235	0
29051	4.153113332	0	0	0	0	0
29053	0	0	0	0	0	2.164352856
29061	0	0	0	0	0	1.070407322
29069	0	0	0	5.741785895	0	3.177439819
29071	0	0	0	0	7.236190549	4.054069195
29073	0	0	0	0	0	1.51851394
29075	5.03548177	0	0	0	0	0.77815125
29077	4.396617743	0	0	4.708487297	6.378561169	1.822971826
29079	0	0	0	0	0	2.553883027
29081	0	0	0	0	0	2.117271296
29083	0	0	0	0	6.505061494	4.087920129
29089	0	0	0	0	0	1.406199424
29095	4.273916656	0	0	5.37890819	6.844750028	4.237957955
29097	0	0	0	6.069667606	6.115038033	4.61021733
29099	0	0	0	0	6.903758098	3.687660211
29101	0	0	0	4.88495394	0	1.579657862
29107	0	0	0	2.32292187	0	2.514095958
29115	0	0	0	0	0	0.301029996
29117	0	0	0	2.921284762	0	2.841216768
29121	0	0	0	4.862941942	0	2.394031192
29127	0	0	0	0	0	0
29131	0	5.981065752	0	0	0	0
29137	0	0	0	0	0	1.886490725
29143	0	0	0	0	6.859814876	3.743412077
29147	5.054459837	0	0	3.447932866	0	0
29151	0	0	0	0	5.606529218	2.687918492
29163	0	0	0	4.845331876	4.709247991	3.06479107
29165	0	0	0	0	6.582466943	3.26138493
29171	0	0	0	0	0	1.361727836
29173	0	5.297022568	0	0	0	0
29175	0	0	0	0	6.867297946	4.090137203
29183	0	0	0	0	6.760276744	3.387318447
29187	0	0	0	0	0	0
29189	0	0	0	4.756085064	6.72812508	2.161368002
29195	0	0	0	3.282009546	4.620174213	1.832751539
29199	0	0	0	0	0	1.342422681
29201	0	0	0	0	6.256396296	3.32924468
29205	0	0	0	0	0	2.349160923
29207	0	0	0	3.888628725	0	0
29213	0	5.880031158	0	0	0	0
29217	0	0	0	0	0	0
29510	3.834396031	0	0	2.906696444	4.787370702	0
30003	0	5.953525815	0	0	5.897647431	0
30007	0	4.723184667	0	0	0	0
30009	0	3.864748336	0	0	0	0
30013	4.363512701	6.281665476	0	0	0	0
30017	0	0	0	0	0	0
30021	0	0	0	3.214198813	0	2.493366024
30025	4.83053093	0	0	0	0	0
30029	0	5.887201371	0	0	0	0
30047	0	5.997117598	0	0	0	0
30049	0	5.589033156	0	0	0	0
30051	0	4.70612011	0	0	0	0
30053	0	6.197103219	0	0	0	0
30055	0	5.766600208	0	0	0	0
30057	0	4.795546351	0	0	0	0
30063	4.976084731	0	0	3.692879512	0	0
30083	0	0	0	2.812718214	5.49952803	0
30085	0	0	0	0	0	0
30087	0	0	0	0	7.128109778	4.022833153
30089	0	6.333506721	0	0	0	0
30093	0	0	0	4.82037882	0	0
30095	0	4.735910139	0	0	0	0
30101	5.465773838	0	0	0	0	0
30107	5.64135015	0	0	0	0	0
30111	0	0	0	3.769650004	6.03113108	5.680870745
31001	0	0	0	0	5.668514497	2.555108965
31015	0	4.169850702	0	0	0	0
31017	5.272282644	0	0	0	0	0
31019	0	2.695481676	0	0	0	0
31021	0	0	0	0	0	0.84509804
31023	0	0	0	1.850529836	0	2.235828814
31025	0	0	0	4.128399269	0	0
31027	0	0	0	2.167317335	0	0
31033	0	0	0	2.047006028	0	0.659821158
31039	0	0	0	1.658221334	0	1.420252883
31041	0	0	0	2.334869751	0	1.80991643
31049	0	0	0	0	0	1.278753601
31051	0	0	0	0.500373714	0	1.928575064
31053	0	0	0	3.776194187	5.524216884	0
31055	4.789386498	0	0	4.360362934	6.479476652	0
31061	0	0	0	1.947575849	0	0.867526411
31063	0	0	0	1.399864008	0	0.460747542
31065	0	0	0	1.715284493	0	1.644300696
31067	0	0	0	5.16503945	0	0
31071	0	0	0	0	0	1.505149978
31073	0	5.022283995	0	4.014996867	0	2.597314463
31077	0	0	0	0	0	1.352953912
31079	0	0	0	3.65845911	5.772077347	0
31089	0	0	0	1.525148507	0	0.812378511
31091	0	0	0	0	0	0.84509804
31095	0	0	0	2.158362492	0	0
31097	0	0	0	2.422553729	0	1.711148964
31101	0	4.312727284	0	0	0	0
31105	4.44952468	0	0	1.992151289	0	1.660780128
31107	5.216593386	0	0	0	0	0
31109	3.419790586	0	0	4.79678022	6.1935994	3.487262846
31111	0	5.054137905	0	4.245200308	6.999278936	1.875061263
31119	0	0	0	1.713482143	0	1.307517431
31127	0	0	6.75850154	2.522252476	0	2.079712931
31131	0	0	0	0	6.869007565	4.225139201
31139	0	0	0	0	0	1.653212514
31141	0	5.253631152	0	0	0	0
31145	0	0	0	0	0	2.603144373
31147	0	0	0	0	0	0
31151	0	0	0	2.487005379	0	1.939988237
31153	3.664922202	0	0	4.471233239	0	2.130343419
31155	0	0	0	2.4927562	0	1.732417887
31169	0	0	0	0	0	2.57634135
31173	0	0	0	0.585686278	0	0.617838748
31175	0	0	0	1.825594869	0	2.466977292
31177	0	0	6.568267802	0	0	0
31179	0	0	0	0	0	2.625312451
31181	0	0	0	0	0	2.113943352
31185	0	0	0	0	0	1.431363764
32001	5.805961415	4.15463696	0	0	0	0
32003	5.243532562	6.381421056	0	7.337777819	6.479459649	2.905456944
32011	0	0	0	0	6.065598316	3.839301214
32013	4.572197575	0	0	0	6.526428457	3.981183049
32015	5.045491186	0	0	0	0	0
32019	5.006080783	0	0	5.495665035	0	0
32023	0	0	0	0	0	0
32029	0	0	0	6.579929518	0	0
32031	5.871421139	4.597944833	0	0	0	0
32510	0	0	0	0	0	0
33001	0	4.263257227	0	0	0	0
33003	5.201085632	3.84185981	0	0	0	0
33007	5.101709865	5.639808933	0	0	0	2.159112811
33009	5.417370897	5.927577189	0	0	0	4.426506138
33011	4.157789086	5.166264298	0	0	0	1.167317335
33013	0	5.289896216	0	0	6.382025329	2.960477437
33015	5.501759423	0	6.945304734	6.727732894	5.677262321	5.191395813
33017	4.800627736	4.463327889	0	0	0	0
33019	5.261101019	3.264581729	0	0	0	0
34001	4.374473389	0	0	0	0	0
34003	4.405619523	0	0	6.691677781	0	4.491696546
34005	0	0	0	4.816873544	0	3.776234393
34007	4.30455515	0	0	5.336380763	0	0.112269768
34009	0	0	0	0	5.650965936	4.284060377
34011	4.558936455	0	0	4.386086574	4.093140213	4.027763112
34013	0	0	0	5.159113618	0	3.682855258
34015	3.952889265	0	0	5.800912167	5.997106841	3.777683118
34017	0	0	0	5.38167591	6.11442794	3.156813464
34019	0	0	0	4.47314822	0	3.611637927
34021	0	0	0	4.978850271	6.124569066	0
34023	5.059017803	0	0	6.676643499	0	4.315355961
34025	4.774407466	0	0	4.124703948	0	1.978057198
34027	3.13225969	0	0	0	0	0
34029	4.594234949	0	6.697089875	5.091598921	0	3.507824175
34031	0	4.506245325	0	4.818924954	0	0
34033	0	0	7.467601491	4.997798471	6.005518384	3.567906303
34035	0	0	0	4.527418244	0	2.516270883
34037	3.770483809	0	0	0	0	0
34039	0	0	0	6.968276187	0	5.2953803
34041	2.785329835	0	0	4.679089779	0	0
35001	4.52716577	0	0	4.999665186	0	0
35007	0	0	0	2.117271296	0	0
35009	2.423245874	0	0	0	0	0
35013	0	0	0	6.070554182	0	0
35015	0	0	0	2.640481437	0	0
35017	0	0	0	2.481442629	0	1.146128036
35019	5.426449447	0	0	0	0	0
35023	0	0	0	4.710981876	0	3.86092346
35025	0	0	0	6.661152416	0	0
35029	0	0	0	6.216474419	0	0
35031	0	0	0	3.661418993	6.262753841	0
35037	5.889632201	0	0	0	0	0
35039	0	4.930454887	0	0	0	0
35041	5.604762648	0	0	0	0	0
35045	0	5.116647586	0	6.025304184	7.435940385	4.571848901
35047	0	0	0	0	0	1.431363764
35051	0	4.73995189	0	0	0	0
35057	5.006055087	0	0	0	0	0
35061	0	0	0	4.587722187	0	0
36001	4.740536373	5.264997168	0	6.721886634	0	3.310154623
36003	4.564843533	0	0	4.727988334	0	0
36005	0	0	0	4.691488176	0	0
36007	0	0	0	3.311541958	5.384317368	0
36009	0	0	0	5.274360599	0	2.168797909
36011	0	3.767443074	0	2.064457989	0	0
36013	0	0	0	3.855821905	6.428795653	3.831663835
36019	5.685619044	5.463353891	0	6.072762217	0	0
36025	3.556181847	0	0	0	0	0
36027	0	3.019531685	0	2.318881043	0	0
36029	4.921197294	0	0	3.919104149	6.305739627	3.766250849
36031	5.211961662	4.593845525	0	0	0	5.076265449
36033	5.330210785	4.696703162	0	0	0	0
36035	0	4.670208732	0	0	0	0
36037	0	0	0	4.714519198	0	0
36039	0	0	0	6.763035678	0	2.245512668
36043	0	5.259807438	0	0	0	0
36045	4.591253874	5.66000457	0	3.599881872	4.673854975	4.487003511
36047	0	0	0	6.334205008	0	4.577927484
36049	5.922687579	5.531449192	0	4.270607504	0	3.320159377
36053	5.252081777	4.108700297	0	0	0	0
36055	4.960898677	4.769783364	0	4.57887441	5.503665321	3.778117736
36059	3.526339277	0	0	6.235944862	0	4.392525382
36061	0	0	0	6.380299644	0	4.824698328
36063	5.136163816	7.154698676	0	4.308055917	6.513440625	5.310915971
36065	0	5.431923161	0	3.92772956	0	0
36067	0	0	0	5.266923828	4.960222964	2.592357768
36069	4.662682296	0	0	0	0	0
36071	0	3.690591197	0	4.998543028	6.306801725	5.559915854
36073	0	4.355144896	0	0	0	0
36075	0	5.500840005	7.348549596	6.46406999	0	4.843952263
36077	0	3.719829114	0	0	0	0.477121255
36079	0	0	0	2.915624048	0	1.563184335
36081	0	0	0	7.092930598	0	5.726839035
36083	0	4.995332399	0	4.779725188	0	2.462634549
36085	0	0	0	5.978932004	0	0
36087	0	0	0	5.373447906	0	4.466995444
36089	0	6.921930496	0	3.130128154	0	0.936463474
36091	0	6.238969691	0	5.646378236	0	0
36095	0	0	0	0	0	0
36099	5.144596	0	0	0	0	0
36101	5.308720177	0	0	0	0	0
36103	1.806179974	0	0	6.736326906	0	6.075915154
36105	0	5.293473048	0	0	0	0
36109	0	3.620448385	0	4.463147467	6.21156418	3.702879162
36111	0	4.996209487	0	0	0	0
36113	5.089944433	5.099140544	0	4.628022446	0	3.941341309
36115	0	4.82031314	0	0	0	0
36117	0	0	6.665665684	0	0	0
36119	0	3.874655733	7.218565464	0	0	0
36121	5.742237332	0	0	3.627253171	0	0
36123	0	0	0	0	5.640744551	2.970424522
37001	0	3.752969865	0	0	0	0
37007	0	5.083968198	0	5.128539074	0	3.765871724
37013	0	0	0	0	0	5.298248135
37017	0	0	0	0	3.622524862	2.305351369
37019	3.643742471	0	7.159260522	3.216957207	4.443632223	3.688727635
37021	0	3.999956568	0	3.973812944	6.331527224	4.55034523
37023	0	4.772152945	0	0	0	1.857332496
37025	4.41175435	0	0	0	0	0
37027	0	4.830595084	0	0	0	0
37031	0	0	0	0	0	0
37035	4.211200662	5.048033732	0	0	7.102731966	4.3239019
37037	0	0	0	0	6.240856758	2.808566773
37039	0	5.449760637	0	0	0	0
37041	0	0	0	0	0	2.630427875
37043	0	4.558612583	0	0	0	0
37045	0	0	0	0	6.513383002	3.910260598
37047	5.538853083	0	0	3.736173002	2.746279147	4.31666131
37049	5.672947683	0	0	0	0	4.38295283
37051	0	0	0	4.097202282	0	0
37055	0	0	0	0	0	0
37057	0	5.071277992	0	0	0	1.113943352
37061	5.2946712	0	0	0	0	0.477121255
37065	3.192639923	0	0	0	5.617508587	3.209306128
37067	4.893212718	0	0	0	3.318882293	0
37069	0	0	0	0	0	1.568201724
37071	0	5.061923463	0	0	6.616259901	4.264909464
37075	0	5.811283368	0	0	0	0
37081	0	0	0	0	0	1.342422681
37083	4.5791241	5.80401533	0	5.125853558	6.201469879	4.247083278
37087	5.242400864	5.513452003	0	0	5.250454688	3.518954591
37089	0	4.273649335	0	0	0	0
37095	0	0	0	0	0	0
37097	4.339828925	4.979653066	0	0	0	0.903089987
37099	0	5.29964456	0	0	0	0
37109	0	5.221037268	0	3.896118241	0	0
37113	0	5.32269469	0	0	0	0
37115	0	4.075437462	0	0	0	0
37117	5.696773944	0	0	0	4.494219942	3.883566448
37119	0	0	7.27909046	0	0	1.301029996
37123	0	5.494514965	0	0	0	0
37127	0	3.339053736	0	0	0	0
37129	0	0	0	2.674821658	6.381482986	4.122241476
37135	0	0	0	3.069455337	4.696588548	0
37145	3.708777029	0	0	0	7.279978377	4.713644241
37147	0	0	0	2.685016713	0	3.043287203
37149	0	4.053232149	0	0	0	0
37151	0	0	0	0	0	1.204119983
37153	0	0	0	6.497493908	0	4.006238481
37155	0	0	0	0	5.447349716	3.348185854
37157	0	3.569256833	0	5.055267886	5.235317291	3.319208736
37159	3.345612282	0	0	5.952898127	5.61653338	3.687740706
37161	0	3.935507266	0	0	0	0
37167	0	5.791261756	0	0	0	0
37169	0	0	0	0	7.165539963	4.386794096
37173	0	6.008030958	0	0	0	0
37179	0	0	0	0	0	0.954242509
37183	3.18723862	0	6.869417194	0	0	0
37191	0	0	0	5.591616006	6.271518776	4.523942271
37195	0	0	0	0	0	2.643452676
38003	5.86874962	0	0	0	0	0
38009	0	0	0	0	0	0
38015	5.33329207	0	0	0	0	0
38017	0	0	0	0	0	1.988023562
38019	5.877343438	0	0	0	0	0
38035	0	0	0	0	0	1.908485019
38049	4.485749811	0	0	0	0	0
38051	5.808906098	0	0	0	0	0
38055	0	0	0	0	6.960482806	3.571607291
38057	0	6.168865918	0	0	7.170289902	4.212598471
38059	0	0	0	4.779690186	5.745595532	3.538566194
38065	5.557984615	0	0	0	6.698823503	4.305208824
38067	0	0	0	0	4.578999903	0
38073	4.063408425	0	0	0	0	0
38077	0	0	0	0	0	0
38091	4.748800261	0	0	0	0	0
38093	0	0	0	0	0	3.051538391
38097	0	0	0	0	4.918239776	1.230448921
38099	0	0	0	0	0	0
38101	3.788521887	0	0	0	0	0
38105	0	0	0	0	0	0
39001	0	0	0	0	7.291124076	4.642228948
39007	0	0	0	5.17285465	5.784126696	3.075752382
39009	0	0	0	0	0	0
39011	0	0	0	0	0	1.531478917
39013	0	0	0	0	5.756124543	3.18161438
39017	0	3.38039216	0	5.100166189	5.36204048	2.908945877
39023	0	0	0	0	0	0
39025	0	0	0	0	7.09051545	4.564428948
39031	4.988318004	0	0	4.052117475	6.790956014	4.018945906
39033	0	0	0	2.778874472	0	1.113943352
39035	0	0	0	4.009280077	5.486870414	3.63702727
39037	0	0	0	4.278250442	0	2.068185862
39039	0	3.876217841	0	2.948743452	0	0
39041	0	3.349083169	0	0	0	0
39049	4.00134423	0	0	0	0	1.371437317
39051	4.362496499	0	0	2.253473701	0	0
39053	0	0	0	0	7.4137554	4.384837393
39061	0	0	0	2.8614436	6.936213438	4.48154934
39069	0	0	0	2.654176542	0	1.579783597
39079	0	0	0	0	0	1.255272505
39081	0	0	0	3.487986331	7.291219507	4.710007601
39085	0	0	6.880611941	2.723881548	6.739285457	4.325084706
39087	0	0	0	6.383774447	0	0
39093	4.88201766	0	0	3.625929493	6.489707293	3.985860552
39095	0	0	0	0	6.230946399	6.023206286
39099	4.984891698	0	0	0	0	0
39101	0	0	0	0	0	0.301029996
39103	0	0	0	0	0	1.414973348
39105	0	5.309374625	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	0.46834733
39113	0	0	0	4.730864945	4.941674178	1.875061263
39123	4.185287113	0	6.881362513	0	0	1.397940009
39129	0	0	0	4.146995757	5.091517401	3.125000185
39131	3.786751422	0	0	0	0	0
39139	0	0	0	2.411136327	4.886110139	1.875726672
39141	5.464146298	0	0	3.645126613	5.372688715	4.158957068
39145	0	5.493752128	0	0	5.473116019	0
39149	0	0	0	0	0	1.73239376
39153	0	0	0	0	0	1.322219295
39155	0	0	0	4.016689401	5.467169808	0
39157	0	0	0	2.041503219	4.870304229	1.934498451
39161	0	0	0	4.202256668	0	0
39163	0	0	0	4.138555305	0	0
39165	0	0	0	0	0	0
39167	0	0	0	6.247562912	6.907929508	4.296880354
39169	0	0	0	2.651600707	5.489825595	1.579783597
39171	3.541018542	0	0	0	0	0
39173	4.149650113	0	0	4.513863353	0	1.190079454
40015	4.913909175	0	0	6.250417925	0	3.096392721
40017	0	0	0	5.645420304	0	0
40021	0	5.5108907	0	0	0	0
40023	0	0	0	0	6.491140899	3.335183998
40027	0	0	0	4.211627723	0	1.982271233
40031	5.909176658	0	0	5.926717918	0	0
40039	5.767698951	0	0	0	0	0
40043	0	0	0	0	0	0
40047	0	0	0	2.432969291	0	0
40055	0	0	0	1.695945493	0	0.7182525
40059	5.788785423	0	0	0	0	1.819543936
40061	0	5.423483442	0	0	0	0
40071	0	5.17008855	0	4.334031315	0	0
40073	0	0	0	0.679972694	0	1.43479238
40079	0	0	0	0	6.304399609	0
40083	0	0	0	4.751894688	0	0
40087	0	0	0	6.540150338	0	0
40089	5.363750857	5.369521983	0	5.142571143	0	3.684930418
40093	0	0	0	0	0	0
40097	0	5.978918783	0	6.18423613	6.834690005	0.421274791
40101	0	5.428398856	0	4.92243834	6.946564623	0
40103	0	0	0	0	6.816216296	3.920233191
40107	0	0	0	3.855276804	0	0
40109	0	0	0	6.748317111	0	0.46834733
40113	0	0	0	0	0	0
40119	0	0	0	4.159206856	0	2.118449915
40121	0	0	0	6.72340091	0	0
40129	5.45097233	0	0	0	0	0
40131	0	0	0	6.48256064	6.827301912	0
40133	0	0	0	6.460697781	0	0
40135	0	5.956686488	0	0	0	0
40143	0	5.529395702	0	6.769687404	0	2.711209769
40145	0	0	0	6.485674304	0	0
40153	5.481978358	0	0	5.679229784	0	0
41001	0	6.01992926	0	0	0	0
41003	4.63286204	0	0	0	0	0
41005	0	5.988047669	0	0	0	0
41007	4.796536744	0	0	4.979363605	0	3.591398217
41009	0	0	0	6.491217702	0	0
41017	0	4.499632105	0	0	0	0
41019	5.297445935	5.8300848	0	3.604520776	0	3.919093266
41021	5.983237557	0	0	0	0	0
41023	4.544415341	0	0	0	0	0
41027	0	4.666433734	0	0	0	0
41029	5.169185548	5.8172387	0	0.626853415	0	0
41031	4.005680179	6.176159583	0	0	0	0
41035	0	5.364845428	0	6.480659907	0	0
41039	5.025211826	5.902986287	0	4.617992273	0	3.088945072
41043	4.957440806	5.7098725	0	5.54194819	0	0
41045	0	4.516760065	0	0	0	0
41047	0	5.468549659	0	0	0	0
41049	5.312189991	0	0	6.46991944	6.504729259	3.518312538
41051	0	6.654700172	0	0	0	0
41055	6.197042596	6.925182815	0	0	0	0
41059	5.637198434	6.706962249	0	6.81720549	0	0
41061	5.471475074	0	0	0	0	0
41063	0	6.313446004	0	0	0	0
41065	0	6.788717753	0	0	0	0
41071	4.771067942	0	0	3.743349658	0	0
42001	0	0	0	6.278803645	0	2.893789494
42003	0	0	0	5.322482571	6.477709854	0
42005	0	5.48702236	0	4.522953116	7.044396491	4.568683125
42007	0	4.334726708	7.146482926	3.422230077	7.27171681	4.535913365
42011	4.587205678	0	0	6.373748502	5.978047873	0
42013	4.679681222	0	0	0	4.663897397	0
42015	4.029870564	0	0	0	0	0
42017	5.36826585	0	0	6.815117266	0	3.216165902
42021	5.373985719	0	0	0	6.29210648	0
42025	0	0	0	0	5.829234607	3.061637919
42029	1.041392685	0	0	4.774668315	5.603301511	4.803123366
42031	3.397100662	4.842902414	0	0	5.42722332	3.215029443
42033	0	0	0	0	6.356943607	4.19150615
42035	0	0	0	0	0	1.681241237
