id	renewable	hydro	nuclear	naturalgas	coal	other
42041	4.663003233	0	0	0	0	3.216957207
42043	0	0	6.770034843	3.425762882	0	2.211021705
42045	0	0	0	6.84030115	6.291389562	5.385397186
42047	5.202730574	0	0	3.650330063	5.094792768	2.90565343
42049	4.581767669	0	0	4.036763554	2.753825032	0
42051	0	5.063006671	0	6.415418439	0	0
42055	3.738890941	0	0	4.798514598	0	3.284048838
42059	0	0	0	0	6.955626565	4.374273258
42061	0	3.859318465	0	0	0	0
42063	0	0	0	4.180005897	7.430633152	4.403986924
42067	0	4.920509426	0	0	0	0
42069	4.964570683	0	0	4.082714011	0	0
42071	4.265808018	6.11607052	0	0	0	2.89880962
42073	0	0	0	0	5.789422798	3.339440112
42075	4.266043446	0	0	6.487271756	0	0
42077	0	0	0	0	0	2.519827994
42079	4.792671789	0	7.289737341	3.915241497	5.30954402	4.38982964
42081	4.743243148	0	0	0	0	0
42085	0	0	0	0	0	2.638489257
42089	0	0	0	0	0	2.158362492
42091	4.341038632	0	7.286250861	5.161702041	0	3.288482635
42093	0	0	0	0	6.995679213	4.498552216
42095	4.901445625	0	0	6.543005497	6.472978064	5.644173645
42097	5.104405161	0	0	1.255778887	5.466627401	0
42101	0	0	0	5.957911462	0	4.280658598
42107	5.291677536	0	0	0	6.34467835	3.484965864
42109	0	0	0	0	6.03080923	3.749137009
42111	5.588566367	4.578111778	0	0	0	0
42117	4.435828446	0	0	3.765743041	0	0
42119	0	0	0	4.580839237	0	2.815830681
42121	0	0	0	4.602591676	5.856445356	2.674176565
42123	0	0	0	0	0	0
42125	4.533467005	0	0	5.809543942	6.05835297	3.818743438
42127	5.186269619	4.827130087	0	0	0	0
42129	0	4.601408061	0	0	0	0
42131	0	0	0	5.480182351	0	0
42133	5.57401641	5.189439779	7.269742383	4.310168231	6.962495722	4.45889957
44005	0	0	0	6.184436456	0	0
44007	5.160168293	3.675411694	0	6.778242137	0	3.814159462
44009	0	0	0	0	0	4.025797241
45001	0	3.80706124	0	0	0	1.591064607
45003	0	0	0	6.367736998	5.679628135	3.930346507
45007	4.005719527	4.388612316	0	6.337273519	5.626324849	3.57950533
45013	0	0	0	0	0	2.457881897
45015	0	5.631313867	0	3.343041898	7.26120875	5.623876407
45017	0	0	0	4.645307785	0	0
45019	5.448782132	0	0	4.222033155	5.324140294	3.404706316
45021	0	4.950428144	0	5.930557201	0	0
45023	0	5.506379191	0	0	0	0
45029	0	0	0	4.255853299	6.032705064	4.074438608
45031	0	0	6.811118422	4.699130646	5.969415613	3.731199015
45039	0	0	6.837085868	3.340598768	0	2.721991877
45041	5.648797019	0	0	3.90338027	4.824178428	3.758413757
45043	5.637831946	0	0	3.083170681	6.768801529	4.881680207
45045	4.389236984	4.125134668	0	1.220081925	0	1.056942946
45047	0	0	0	0	0	0
45051	4.147985321	0	0	0	5.232156008	2.794114239
45053	0	0	0	6.63132459	0	2.959688057
45055	0	5.370655549	0	0	4.277357893	0
45057	0	5.16455211	0	0	0	0
45059	0	4.105719617	0	0	0	0
45061	4.669623661	0	0	0	0	0
45063	0	5.267629257	0	0	5.987002442	3.121092143
45065	0	5.715791991	0	0	0	0
45073	0	0	7.319984944	0	0	3.005180513
45075	0	0	0	2.477121255	6.407481011	3.257879599
45077	0	0	0	0	0	0.77815125
45079	5.671634349	0	0	2.936137593	6.538179592	4.761801228
45083	0	3.624178926	0	0	0	2.301029996
45087	0	4.890493675	0	0	0	1.531478917
45091	0	5.189790595	7.253150457	0	0	1.770852012
46005	0	0	0	2.257781738	0	0
46011	5.78326665	0	0	0	0	0
46013	0	0	0	4.700262277	0	2.948901761
46015	3.714497409	0	0	0	0	0
46017	0	5.823772134	0	0	0	0
46023	0	6.124015205	0	0	0	0
46025	0	0	0	0	0	0
46027	0	0	0	0	0	2.482873584
46029	0	0	0	0	0	0
46049	0	0	0	0	0	0
46051	3.76153943	0	0	0	6.486036714	4.530518256
46059	3.866523626	0	0	0	0	0
46065	0	6.267443019	0	0	0	0
46069	5.135307607	0	0	0	0	2.357934847
46073	5.244620956	0	0	0	0	0
46077	0	0	0	0	0	2.536558443
46099	0	0	0	4.08268364	0	3.473900484
46103	0	0	0	4.25859093	5.190696988	3.037629254
46115	0	0	0	0	0	0
46117	0	0	0	0	0	1.397940009
46135	0	0	0	0	0	0
47001	4.8750381	5.72218953	0	0	6.518045297	4.171231251
47009	0	5.945518807	0	0	0	0
47019	0	5.097697977	0	0	0	0
47027	0	5.153217108	0	0	0	0
47037	0	4.766561553	0	4.887592947	4.4655498	0
47041	0	5.576906602	0	0	0	0
47043	0	5.258847915	0	0	0	0
47051	0	4.815537903	0	0	0	0
47065	0	5.175708912	7.249309327	0	0	0
47067	0	0	0	0	0	0
47069	0	0	0	0	0	3.289588953
47071	5.422105338	6.146897606	0	3.874783747	4.458569913	3.310047443
47073	0	0	0	0	6.55708774	3.402265682
47075	0	0	0	5.380457129	0	2.77965348
47085	0	0	0	4.756670158	6.647549114	4.487387761
47089	0	5.574503523	0	0	0	0
47093	0	0	0	4.16657811	0	0
47105	0	5.992108392	0	0	0	0
47107	5.486959033	0	0	0	4.698378875	0
47115	0	5.774818313	0	0	0	0
47139	0	5.847823663	0	0	0	0
47143	0	5.98298497	6.964140077	0	0	0
47145	0	0	0	0	6.277606953	3.583976745
47149	3.751433082	0	0	0	0	0
47151	2.941014244	0	0	0	0	0
47155	0	5.644868732	0	0	0	0
47157	0	0	0	2.866549019	6.695866755	4.435393488
47159	0	5.6737294	0	0	0	0
47161	0	0	0	0	7.198410283	4.915486395
47163	5.473882122	5.626218173	0	4.325662798	6.029453565	3.529549692
47165	0	5.724311923	0	3.796633299	6.810239996	4.245535394
47177	0.905202029	5.217383913	0	0	0	2.818859712
47183	0	0	0	0	0	0
48013	0	0	0	0	6.456045707	3.589133276
48021	0	0	0	6.818152366	0	0
48029	4.958453982	0	0	6.576510437	6.914946783	3.705630858
48033	5.771879631	0	0	0	0	0
48035	0	4.231342138	0	6.072073349	0	0
48039	0	0	0	7.010727103	0	0
48041	0	0	0	4.997382015	0	0
48053	0	5.001521705	0	0	0	0
48057	0	0	0	6.665370572	0	4.283583067
48061	0	0	0	4.904407157	0	2.190331698
48065	5.708795541	0	0	0	0	0
48067	0	0	0	5.439201084	0	4.777962298
48071	4.270725407	0	0	6.847618122	0	0
48073	0	0	0	5.768833476	0	1.611394011
48081	0	0	0	4.038262407	0	0
48085	0	0	0	5.112286536	0	0
48091	0	3.195390372	0	0	0	0
48109	4.955136573	0	0	0	0	0
48113	4.601755879	0	0	6.040226447	0	3.400181601
48121	4.758563712	3.810837151	0	4.564085829	0	0
48125	5.637611795	0	0	0	0	0
48135	5.438073786	0	0	6.617441964	0	0
48139	0	0	0	6.708355469	0	0
48141	0	0	0	6.290146832	0	2.421702619
48143	5.130430268	0	0	0	0	0
48147	0	0	0	5.60122752	0	0
48149	0	0	0	0	7.06517305	0
48151	5.704965984	0	0	0	0	0
48153	5.284315659	0	0	0	0	0
48157	0	0	0	6.52142249	7.25530462	0
48161	0	0	0	6.515738777	6.886457668	0
48163	0	0	0	4.280305143	0	0
48167	4.457685133	0	0	6.749954911	0	4.993421724
48173	5.781888155	0	0	0	0	0
48175	0	0	0	0	6.720548386	3.193248466
48177	0	3.970238987	0	0	0	0
48179	0	0	0	0	0	3.577951128
48181	0	5.289805154	0	0	0	0
48183	0	0	0	5.561424598	0	0
48185	0	0	0	6.703017439	6.534155915	0
48187	0	4.369539787	0	6.833329146	0	0
48195	5.801004909	0	0	0	0	0
48201	4.803614143	0	0	7.484862377	0	6.026636367
48203	4.333300738	0	0	6.411994527	6.537002729	0
48209	0	0	0	6.584999456	0	0
48213	0	0	0	4.73937151	0	1.330048325
48215	4.198612831	0	0	6.852582699	0	0
48221	0	0	0	6.527769248	0	0
48227	6.10006328	0	0	5.567501594	0	0
48229	2.999565488	0	0	0	0	0
48231	0	0	0	4.645944514	0	1.994831665
48233	0	0	0	6.217353578	4.762701515	0
48237	5.450878533	0	0	0	0	0
48241	5.615571277	4.954536765	0	4.315708578	0	3.147527309
48245	0	0	0	6.814892236	0	3.442349304
48251	0	0	0	6.082267138	0	0
48257	0	0	0	6.870268445	0	0
48261	5.911226041	0	0	0	0	0
48277	0	0	0	6.750422376	0	0
48279	0	0	0	5.996182078	6.857669912	2.360801613
48291	4.273626206	0	0	0	0	0
48293	0	0	0	4.295893105	7.076733924	0
48299	0	0	0	5.965332487	0	0
48303	0	0	0	6.328068044	0	1.795852222
48309	0	0	0	5.461472623	0	1.262474821
48315	0	0	0	6.018347179	0	0
48317	5.534962258	0	0	0	0	0
48321	0	0	7.329522922	0	0	0
48323	0	4.655983142	0	0	0	0
48331	0	0	0	0	6.632516843	3.817480485
48335	0	0	0	4.449277791	0	0
48339	2.913283902	0	0	6.241296141	0	0
48341	5.09895506	0	0	4.697177015	0	0
48343	0	0	0	3.23572535	0	0
48351	0	5.389453156	0	6.554205837	0	0
48353	6.616213808	0	0	3.441852176	0	0
48355	0	0	0	6.543940537	0	4.94765738
48361	5.332671371	0	0	6.886335844	0	3.038771523
48363	0	0	0	5.742373398	0	2.654841437
48367	0	0	0	0	0	0
48371	6.092795991	0	0	4.423245874	0	0
48375	5.812931396	0	0	5.941594836	6.872811367	0
48383	0	0	0	0	0	0
48395	0	0	0	3.780961362	6.307872892	5.153542859
48401	0	0	0	6.398602757	7.231662271	4.257326005
48407	0	0	0	4.589614541	0	0
48409	5.078906106	0	0	6.743490034	0	5.196897107
48415	6.081455328	0	0	5.913170323	0	0
48417	6.207360253	0	0	0	0	0
48421	4.807284662	0	0	0	0	0
48425	0	0	7.304091142	0	0	0
48427	0	4.987214757	0	0	0	0
48431	6.191351233	0	0	0	0	0
48439	4.54405576	0	0	5.718023943	0	0
48441	6.256672294	0	0	0	0	0
48449	0	0	0	0	7.411884781	4.357781884
48451	4.392450725	0	0	0	0	0
48453	4.774641032	5.059972151	0	6.560092733	0	2.475819317
48461	5.872958719	0	0	0	0	0
48465	0	4.91993537	0	0	0	0
48469	0	0	0	6.007072775	0	2.530199698
48475	0	0	0	5.374242291	0	0
48479	0	0	0	5.605105634	0	0
48481	0	0	0	6.181846731	0	0
48485	0	0	0	4.754348336	0	2.164352856
48487	0	0	0	0	6.447639067	4.021558541
48497	0	0	0	6.877388837	0	0
48501	0	0	0	6.421728111	0	0
48503	0	0	0	5.717465787	0	0
49001	5.445792512	4.006209241	0	0	0	0
49003	0	4.985309688	0	0	0	0
49005	0	4.464370301	0	3.488832634	0	0
49007	0	0	0	0	6.20985679	3.260216924
49009	0	5.660765901	0	0	0	0
49011	0	0	0	3.980402057	0	2.434934388
49013	0	3.694692926	0	0	0	0
49015	0	0	0	0	7.208848614	4.23769275
49017	0	4.284566077	0	0	0	0
49023	0	0	0	6.394392312	0	0
49027	4.601864515	0	0	0	7.13187217	3.88503068
49029	0	4.18920949	0	0	0	0
49035	4.626083616	4.451540829	0	6.024903311	5.919670054	0
49039	0	4.185008946	0	0	0	0
49043	0	4.367206781	0	0	0	0
49047	0	0	0	0	6.525129321	3.525566295
49049	4.666658355	4.621415182	0	6.442876237	0	2.595619659
49051	0	4.519696767	0	3.89383619	0	3.664327703
49053	0	3.917032622	0	4.4898882	0	2.805500858
49057	0	4.713356118	0	5.039013352	0	0
50001	0	5.014318885	0	0	0	2.181843588
50003	4.064045963	4.391376239	0	0	0	0
50005	5.243318388	4.177276711	0	0	0	0
50007	5.338761795	5.273369398	0	3.646481657	0	2.980867008
50009	0	4.485423279	0	0	0	0
50011	0	5.17656872	0	0	0	0
50015	0	3.901676231	0	0	0	0
50017	0	3.71230617	0	0	0	0
50019	0	4.357839597	0	0	0	0.477121255
50021	0	4.702835345	0	0	0	0
50023	4.383635868	4.922658	0	0	0	3.095866453
50025	0	5.609477016	6.72921405	0	0	0
50027	0	5.293926638	0	0	0	2.100370545
51001	0	0	0	0	0	4.327211351
51005	0	0	0	0	0	2.269512944
51007	3.738300747	0	0	0	0	2.91278038
51009	0	4.373665843	0	0	0	0
51015	0	0	0	0.357363031	1.923487528	0.273232834
51017	0	0	0	0	0	0
51019	4.361333261	4.009620841	0	4.181395004	4.051848997	3.06390466
51025	4.041102519	0	0	0	0	2.981975722
51027	0	0	0	4.558516575	0	0
51031	4.038335214	4.345824457	0	3.331130174	5.066767958	0
51033	0	0	0	5.456521554	0	4.574315666
51035	0	4.975881955	0	0	0	0
51036	3.25117229	0	0	0	0	2.729095103
51041	4.027108864	4.024690862	0	6.376654625	6.918453107	4.320771801
51047	0	0	0	0	0	2.531478917
51053	0	0	0	0	0	3.540954809
51059	4.70740835	0	0	3.529824429	0	0
51061	3.842734019	0	0	5.481244904	0	4.715108092
51065	0	0	0	6.315117494	5.963206391	3.455283352
51067	0	0	0	0	0	0
51071	0	0	0	3.931591749	5.786897955	3.906343932
51073	4.138870857	0	0	0	0	0
51077	0	4.471698378	0	0	0	0
51081	0	3.791971201	0	0	0	0
51083	0	3.522574633	0	0	6.746743431	3.799848239
51085	0	0	0	6.270021729	0	5.042335872
51087	3.886547123	0	0	4.764127939	0	4.124551401
51089	0	4.415972078	0	0	0	0
51093	5.487330942	0	0	4.951458949	4.994758105	4.309636384
51097	4.17050887	0	0	0	0	3.143818594
51099	0	0	0	0	5.686158932	3.921211561
51101	5.639373633	0	0	0	5.002175893	4.467090047
51109	0	0	7.181918154	5.781390927	0	4.454181269
51117	0	5.662192882	0	0	5.591119513	3.745206856
51121	0	0	0	0	4.777061187	2.013507124
51131	0	0	0	0	0	2.773054693
51139	0	3.898011739	0	0	0	0
51141	0	4.433017365	0	0	0	0
51143	5.633117849	4.907878728	0	0	0	1.361727836
51149	0	0	0	5.843918619	0	5.063522587
51153	4.13643517	0	0	6.502367067	0	5.357829482
51155	0	5.371258171	0	0	0	0
51159	0	0	0	5.612883618	5.980669091	4.673221779
51161	0	4.005695181	0	0	0	0
51165	0	0	0	4.17516038	0	3.167251447
51167	0	0	0	0	6.182427248	3.5757486
51175	0	0	0	0	5.065031452	3.012300138
51179	3.946501391	0	0	0	0	0
51181	0	0	7.114265346	4.698525233	0	4.249618502
51191	0	0	0	4.58541538	0	0
51199	0	0	0	4.071400299	6.225990509	5.372939223
51670	5.282210684	0	0	2.267805102	5.244385753	3.821077509
51740	0	0	0	0	5.186738851	3.027115882
51810	2.271857863	0	0	0	0	3.311328468
53001	0	4.216957207	0	0	0	0
53005	5.368539762	5.094537508	6.821776384	0	0	0
53007	0	6.898296323	0	0	0	0
53009	0	5.119994486	0	0	0	0
53011	0	0	0	6.21083332	0	0
53013	5.931411591	6.364138454	0	0	0	0
53015	5.666635531	5.99680971	0	6.158164355	4.592394394	3.860213151
53017	0	7.131598008	0	0	0	0
53021	0	4.216113097	0	3.535926741	0	0
53025	0	7.47928131	0	0	0	0
53027	5.164056212	3.716754357	0	6.224049813	0	0
53031	4.476494478	3.48029446	0	0	0	3.796315136
53033	0	5.631666988	0	4.103746472	0	2.394423661
53037	5.744415038	0	0	0	0	0
53039	6.208062678	4.912763922	0	6.127285933	0	0
53041	0	6.145265726	0	6.327555293	6.87149431	4.055142426
53043	0	5.836557028	0	0	0	0
53045	0	4.726580518	0	0	0	0
53051	0	6.604866543	0	0	0	0
53053	5.207401372	5.191297279	0	5.966942154	0	3.654862589
53057	5.177470124	5.537626452	0	6.056301183	0	3.831453637
53059	0	5.772039177	0	0	0	0
53061	5.244559756	5.595767296	0	4.568251067	0	0.542949849
53063	0	5.486614643	0	4.444138518	0	0
53065	5.26233023	4.159958003	0	3.754647957	0	0
53067	0	4.847344348	0	0	0	0
53071	5.604342714	6.628767878	0	0	0	0
53073	0	6.402083844	0	6.269017847	0	4.231602025
53075	0	6.374980457	0	2.675993603	0	2.172500767
53077	0	4.83015223	0	0	0	0
54003	0	3.744762237	0	0	0	0
54019	0	5.791386747	0	0	0	0
54023	5.763005474	0	0	0	6.994823245	4.276589914
54033	0	0	0	4.39360012	7.00168412	0
54037	0	4.182756931	0	0	0	0
54039	0	5.461150231	0	3.872300761	6.218961088	3.299486379
54049	0	0	0	0	5.808272353	0
54051	0	0	0	4.554707391	7.056632256	4.345737013
54053	0	0	0	0	7.058453882	4.515690501
54061	0	0	0	0	6.650626055	4.405914602
54067	0	5.290864545	0	0	0	0
54073	0	0	0	4.257661371	6.765633304	4.089428574
54077	0	0	0	0	5.473970855	3.290704912
54079	0	0	0	0	7.094352547	4.741029238
54093	5.212195597	0	0	0	0	0
54099	0	0	0	4.771822568	0	0
54103	0	5.379591931	0	0	0	0
54107	0	5.450823168	0	0	0	0
55001	0	4.865477082	0	0	0	0
55003	5.216236128	3.519434195	0	4.057560484	5.049130802	3.726455466
55005	0	2.315970345	0	1.226960594	0	2.025862716
55009	3.2999429	0	0	4.358665314	6.253110653	5.365114601
55011	0	0	0	0	6.46498337	3.607851712
55013	0	3.767230098	0	0	0	0
55017	0	5.425075883	0	3.989347862	0	3.032333032
55021	0	4.626648268	0	0	6.811028393	3.982033663
55025	4.437015556	0	0	5.477261021	4.657867149	2.596597096
55027	5.655536996	0	0	2.959115359	3.40990693	0
55029	0	0	0	0	0	1.593286067
55031	0	0	0	0	0	1.301029996
55033	0	4.58615955	0	0	0	0
55035	4.242317764	4.437734712	0	0	0	0
55037	0	4.268601371	0	0	0	0
55039	5.715297041	0	0	3.562887381	0	0
55043	0	0	0	0	5.943254449	5.331909312
55047	4.065430319	0	0	0	0	0
55049	4.739168714	0	0	0	0	0
55055	4.723340721	0	0	5.935906446	0	3.539995302
55057	0	4.833618776	0	0	0	2.146128036
55059	4.847547983	0	0	4.803179673	6.857940452	0
55061	4.532996294	0	6.654688342	0	0	0
55063	4.553079385	0	0	2.139246066	0	2.431363764
55065	0	2.220108088	0	0	0	1.041392685
55069	4.700698474	4.924238285	0	3.422112116	4.645227707	1.970416618
55071	4.841729364	0	6.91210685	2.717254313	4.638380041	5.321948922
55073	4.849519106	4.64755548	0	4.691059591	6.784294205	2.985672071
55075	0	4.901839592	0	3.475729429	0	2.483728473
55079	4.762687542	0	0	4.976726267	6.724248477	0
55081	0	0	0	0.158663981	0	0
55083	0	4.082701375	0	0	0	0
55085	0	3.984842231	0	3.919059569	4.575237081	1.416490725
55087	5.03003309	5.160501545	0	5.854273243	4.835604839	4.358076217
55089	0	0	0	6.357245524	0	0
55093	0	3.073351702	0	2.58619221	0	1.787821646
55095	0	4.985076023	0	0	0	0
55097	3.919451321	4.829760346	0	3.590423382	4.248797349	0
55099	4.460561367	3.780173244	0	1.426706406	3.380642065	0
55103	0	0	0	0	0	0.698970004
55105	4.071661123	0	0	5.99910845	0	0
55107	4.557964114	4.77140373	0	0	0	0
55109	0	3.936111432	0	0	0	0
55111	0	5.044233922	0	0	0	0
55113	0	3.592953572	0	0	0	0
55117	0	0	0	3.612571954	6.60892014	4.39086489
55121	0	0	0	2.271732439	0	2.454916475
55123	0	0	0	0	6.242433078	3.787109426
55125	0	0	0	0	0	0
55127	4.201205883	0	0	0	0	0
55129	0	3.736077637	0	0	0	0
55131	4.814979684	0	0	3.517208438	0	3.503777749
55139	4.619091806	0	0	4.283259743	3.959261109	0
55141	5.503588327	5.064858404	0	4.489723785	5.63623444	4.483230587
56001	4.969481145	0	0	0	7.066507069	4.218713939
56005	0	0	0	4.727999789	6.697185197	3.723437036
56007	5.876157774	5.517210418	0	2.670050934	0	0.930439595
56009	5.759113104	0	0	0	6.699671045	3.987597049
56013	0	4.955981028	0	3.903129072	0	0
56021	5.069507445	0	0	0	0	0
56023	0	4.793804349	0	5.830893363	6.6732825	0
56025	3.786893325	5.405518814	0	0	0	0
56029	0	5.165146354	0	4.115011071	0	0
56031	0	4.9259821	0	0	0	0
56033	0	0	0	3.659821158	0	0
56037	0	0	0	4.186794871	7.186558989	4.891273417
56039	0	0	0	0	0	2.5774918
56041	5.834643199	0	0	0	0	0
56045	0	0	0	0	5.367471469	0
